type,ts,data,old,dt
bootstrap-insert,1592126813,"{""id"":""6927"",""consignee"":""谢云莲"",""consignee_tel"":""13958502271"",""total_amount"":7866,""order_status"":""1004"",""user_id"":""50"",""payment_way"":null,""delivery_address"":""第10大街第10号楼7单元177门"",""order_comment"":""描述754772"",""out_trade_no"":""417987263267632"",""trade_body"":""华为智慧屏V55i-J 55英寸 HEGE-550B 4K全面屏智能电视机 多方视频通话 AI升降摄像头 银钻灰 京品家电等2件商品"",""create_time"":""2020-06-14 17:23:15"",""operate_time"":""2020-06-14 17:23:26"",""expire_time"":""2020-06-14 17:38:15"",""process_status"":null,""tracking_no"":null,""parent_order_id"":null,""img_url"":""http://img.gmall.com/626583.jpg"",""province_id"":""13"",""activity_reduce_amount"":0,""coupon_reduce_amount"":0,""original_total_amount"":7854,""freight_fee"":null,""freight_fee_reduce"":null,""refundable_time"":null}",,2020-06-14
bootstrap-insert,1592126813,"{""id"":""6928"",""consignee"":""郝琛"",""consignee_tel"":""13953385343"",""total_amount"":88051,""order_status"":""1003"",""user_id"":""101"",""payment_way"":null,""delivery_address"":""第17大街第5号楼7单元135门"",""order_comment"":""描述323812"",""out_trade_no"":""941987441453685"",""trade_body"":""小米10 至尊纪念版 双模5G 骁龙865 120HZ高刷新率 120倍长焦镜头 120W快充 12GB+256GB 陶瓷黑 游戏手机等19件商品"",""create_time"":""2020-06-14 17:23:15"",""operate_time"":""2020-06-14 17:23:23"",""expire_time"":""2020-06-14 17:38:15"",""process_status"":null,""tracking_no"":null,""parent_order_id"":null,""img_url"":""http://img.gmall.com/553416.jpg"",""province_id"":""31"",""activity_reduce_amount"":1200,""coupon_reduce_amount"":0,""original_total_amount"":89236,""freight_fee"":null,""freight_fee_reduce"":null,""refundable_time"":null}",,2020-06-14
bootstrap-insert,1592126813,"{""id"":""6929"",""consignee"":""庞福"",""consignee_tel"":""13622563779"",""total_amount"":73646,""order_status"":""1003"",""user_id"":""166"",""payment_way"":null,""delivery_address"":""第12大街第28号楼2单元464门"",""order_comment"":""描述596511"",""out_trade_no"":""274383252991817"",""trade_body"":""华为智慧屏V65i 65英寸 HEGE-560B 4K全面屏智能电视机 多方视频通话 AI升降摄像头 4GB+32GB 星际黑等16件商品"",""create_time"":""2020-06-14 17:23:15"",""operate_time"":""2020-06-14 17:23:23"",""expire_time"":""2020-06-14 17:38:15"",""process_status"":null,""tracking_no"":null,""parent_order_id"":null,""img_url"":""http://img.gmall.com/249781.jpg"",""province_id"":""32"",""activity_reduce_amount"":1200,""coupon_reduce_amount"":0,""original_total_amount"":74837,""freight_fee"":null,""freight_fee_reduce"":null,""refundable_time"":null}",,2020-06-14
bootstrap-insert,1592126813,"{""id"":""6930"",""consignee"":""司空娴"",""consignee_tel"":""13450034731"",""total_amount"":14256,""order_status"":""1003"",""user_id"":""208"",""payment_way"":null,""delivery_address"":""第9大街第10号楼4单元415门"",""order_comment"":""描述452147"",""out_trade_no"":""248267612264859"",""trade_body"":""金沙河面条 银丝挂面900g*3包 爽滑 细面条 龙须面 速食面等5件商品"",""create_time"":""2020-06-14 17:23:15"",""operate_time"":""2020-06-14 17:23:23"",""expire_time"":""2020-06-14 17:38:15"",""process_status"":null,""tracking_no"":null,""parent_order_id"":null,""img_url"":""http://img.gmall.com/561243.jpg"",""province_id"":""19"",""activity_reduce_amount"":0,""coupon_reduce_amount"":0,""original_total_amount"":14236,""freight_fee"":null,""freight_fee_reduce"":null,""refundable_time"":null}",,2020-06-14
bootstrap-insert,1592126813,"{""id"":""6931"",""consignee"":""何友裕"",""consignee_tel"":""13871734775"",""total_amount"":41058,""order_status"":""1003"",""user_id"":""352"",""payment_way"":null,""delivery_address"":""第4大街第17号楼2单元936门"",""order_comment"":""描述499287"",""out_trade_no"":""746285631415343"",""trade_body"":""Apple iPhone 12 (A2404) 64GB 红色 支持移动联通电信5G 双卡双待手机等17件商品"",""create_time"":""2020-06-14 17:23:15"",""operate_time"":""2020-06-14 17:23:23"",""expire_time"":""2020-06-14 17:38:15"",""process_status"":null,""tracking_no"":null,""parent_order_id"":null,""img_url"":""http://img.gmall.com/868524.jpg"",""province_id"":""20"",""activity_reduce_amount"":0,""coupon_reduce_amount"":0,""original_total_amount"":41051,""freight_fee"":null,""freight_fee_reduce"":null,""refundable_time"":null}",,2020-06-14
bootstrap-insert,1592126813,"{""id"":""6932"",""consignee"":""毛妍茜"",""consignee_tel"":""13942436073"",""total_amount"":57013,""order_status"":""1004"",""user_id"":""416"",""payment_way"":null,""delivery_address"":""第9大街第34号楼4单元165门"",""order_comment"":""描述686429"",""out_trade_no"":""763279569764281"",""trade_body"":""TCL 85Q6 85英寸 巨幕私人影院电视 4K超高清 AI智慧屏 全景全面屏 MEMC运动防抖 2+16GB 液晶平板电视机等6件商品"",""create_time"":""2020-06-14 17:23:15"",""operate_time"":""2020-06-14 17:23:26"",""expire_time"":""2020-06-14 17:38:15"",""process_status"":null,""tracking_no"":null,""parent_order_id"":null,""img_url"":""http://img.gmall.com/284713.jpg"",""province_id"":""10"",""activity_reduce_amount"":0,""coupon_reduce_amount"":0,""original_total_amount"":56994,""freight_fee"":null,""freight_fee_reduce"":null,""refundable_time"":null}",,2020-06-14
bootstrap-insert,1592126813,"{""id"":""6933"",""consignee"":""陶希宁"",""consignee_tel"":""13516129057"",""total_amount"":151,""order_status"":""1004"",""user_id"":""460"",""payment_way"":null,""delivery_address"":""第12大街第14号楼4单元845门"",""order_comment"":""描述673719"",""out_trade_no"":""829899567378223"",""trade_body"":""CAREMiLLE珂曼奶油小方口红 雾面滋润保湿持久丝缎唇膏 M01醉蔷薇等2件商品"",""create_time"":""2020-06-14 17:23:15"",""operate_time"":""2020-06-14 17:23:26"",""expire_time"":""2020-06-14 17:38:15"",""process_status"":null,""tracking_no"":null,""parent_order_id"":null,""img_url"":""http://img.gmall.com/212487.jpg"",""province_id"":""2"",""activity_reduce_amount"":0,""coupon_reduce_amount"":0,""original_total_amount"":138,""freight_fee"":null,""freight_fee_reduce"":null,""refundable_time"":null}",,2020-06-14
bootstrap-insert,1592126813,"{""id"":""6934"",""consignee"":""赵锦"",""consignee_tel"":""13842411320"",""total_amount"":32701,""order_status"":""1006"",""user_id"":""494"",""payment_way"":null,""delivery_address"":""第6大街第27号楼4单元381门"",""order_comment"":""描述765622"",""out_trade_no"":""432927745234892"",""trade_body"":""小米电视E65X 65英寸 全面屏 4K超高清HDR 蓝牙遥控内置小爱 2+8GB AI人工智能液晶网络平板电视 L65M5-EA等5件商品"",""create_time"":""2020-06-14 17:23:15"",""operate_time"":""2020-06-14 17:23:26"",""expire_time"":""2020-06-14 17:38:15"",""process_status"":null,""tracking_no"":null,""parent_order_id"":null,""img_url"":""http://img.gmall.com/367192.jpg"",""province_id"":""8"",""activity_reduce_amount"":0,""coupon_reduce_amount"":0,""original_total_amount"":32695,""freight_fee"":null,""freight_fee_reduce"":null,""refundable_time"":null}",,2020-06-14
bootstrap-insert,1592126813,"{""id"":""6935"",""consignee"":""余鹏泽"",""consignee_tel"":""13842283883"",""total_amount"":52949,""order_status"":""1006"",""user_id"":""501"",""payment_way"":null,""delivery_address"":""第6大街第38号楼8单元653门"",""order_comment"":""描述572383"",""out_trade_no"":""853785826884352"",""trade_body"":""CAREMiLLE珂曼奶油小方口红 雾面滋润保湿持久丝缎唇膏 M01醉蔷薇等19件商品"",""create_time"":""2020-06-14 17:23:15"",""operate_time"":""2020-06-14 17:23:26"",""expire_time"":""2020-06-14 17:38:15"",""process_status"":null,""tracking_no"":null,""parent_order_id"":null,""img_url"":""http://img.gmall.com/719515.jpg"",""province_id"":""17"",""activity_reduce_amount"":0,""coupon_reduce_amount"":0,""original_total_amount"":52942,""freight_fee"":null,""freight_fee_reduce"":null,""refundable_time"":null}",,2020-06-14
bootstrap-insert,1592126813,"{""id"":""6936"",""consignee"":""潘哲江"",""consignee_tel"":""13488335906"",""total_amount"":42994,""order_status"":""1003"",""user_id"":""517"",""payment_way"":null,""delivery_address"":""第6大街第34号楼1单元489门"",""order_comment"":""描述977522"",""out_trade_no"":""684399393264233"",""trade_body"":""小米10 至尊纪念版 双模5G 骁龙865 120HZ高刷新率 120倍长焦镜头 120W快充 8GB+128GB 透明版 游戏手机等22件商品"",""create_time"":""2020-06-14 17:23:15"",""operate_time"":""2020-06-14 17:23:23"",""expire_time"":""2020-06-14 17:38:15"",""process_status"":null,""tracking_no"":null,""parent_order_id"":null,""img_url"":""http://img.gmall.com/139627.jpg"",""province_id"":""31"",""activity_reduce_amount"":0,""coupon_reduce_amount"":0,""original_total_amount"":42979,""freight_fee"":null,""freight_fee_reduce"":null,""refundable_time"":null}",,2020-06-14
bootstrap-insert,1592126813,"{""id"":""6937"",""consignee"":""秦彪"",""consignee_tel"":""13834396156"",""total_amount"":1086,""order_status"":""1006"",""user_id"":""559"",""payment_way"":null,""delivery_address"":""第14大街第33号楼2单元223门"",""order_comment"":""描述933915"",""out_trade_no"":""455153686448696"",""trade_body"":""Redmi 10X 4G Helio G85游戏芯 4800万超清四摄 5020mAh大电量 小孔全面屏 128GB大存储 4GB+128GB 冰雾白 游戏智能手机 小米 红米等3件商品"",""create_time"":""2020-06-14 17:23:15"",""operate_time"":""2020-06-14 17:23:26"",""expire_time"":""2020-06-14 17:38:15"",""process_status"":null,""tracking_no"":null,""parent_order_id"":null,""img_url"":""http://img.gmall.com/186654.jpg"",""province_id"":""23"",""activity_reduce_amount"":0,""coupon_reduce_amount"":0,""original_total_amount"":1079,""freight_fee"":null,""freight_fee_reduce"":null,""refundable_time"":null}",,2020-06-14
bootstrap-insert,1592126813,"{""id"":""6938"",""consignee"":""蒋欣飘"",""consignee_tel"":""13071363823"",""total_amount"":33164,""order_status"":""1004"",""user_id"":""647"",""payment_way"":null,""delivery_address"":""第20大街第25号楼6单元374门"",""order_comment"":""描述946182"",""out_trade_no"":""814823476437762"",""trade_body"":""Redmi 10X 4G Helio G85游戏芯 4800万超清四摄 5020mAh大电量 小孔全面屏 128GB大存储 4GB+128GB 冰雾白 游戏智能手机 小米 红米等10件商品"",""create_time"":""2020-06-14 17:23:15"",""operate_time"":""2020-06-14 17:23:26"",""expire_time"":""2020-06-14 17:38:15"",""process_status"":null,""tracking_no"":null,""parent_order_id"":null,""img_url"":""http://img.gmall.com/952889.jpg"",""province_id"":""6"",""activity_reduce_amount"":0,""coupon_reduce_amount"":0,""original_total_amount"":33146,""freight_fee"":null,""freight_fee_reduce"":null,""refundable_time"":null}",,2020-06-14
bootstrap-insert,1592126813,"{""id"":""6939"",""consignee"":""岑富"",""consignee_tel"":""13411135928"",""total_amount"":66288,""order_status"":""1004"",""user_id"":""704"",""payment_way"":null,""delivery_address"":""第5大街第21号楼4单元478门"",""order_comment"":""描述732921"",""out_trade_no"":""347526743954652"",""trade_body"":""十月稻田 辽河长粒香 东北大米 5kg等13件商品"",""create_time"":""2020-06-14 17:23:15"",""operate_time"":""2020-06-14 17:23:26"",""expire_time"":""2020-06-14 17:38:15"",""process_status"":null,""tracking_no"":null,""parent_order_id"":null,""img_url"":""http://img.gmall.com/247199.jpg"",""province_id"":""3"",""activity_reduce_amount"":1200,""coupon_reduce_amount"":0,""original_total_amount"":67469,""freight_fee"":null,""freight_fee_reduce"":null,""refundable_time"":null}",,2020-06-14
bootstrap-insert,1592126813,"{""id"":""6940"",""consignee"":""熊璧"",""consignee_tel"":""13457658529"",""total_amount"":9709,""order_status"":""1003"",""user_id"":""880"",""payment_way"":null,""delivery_address"":""第6大街第29号楼9单元854门"",""order_comment"":""描述947533"",""out_trade_no"":""523764428893222"",""trade_body"":""小米电视E65X 65英寸 全面屏 4K超高清HDR 蓝牙遥控内置小爱 2+8GB AI人工智能液晶网络平板电视 L65M5-EA等3件商品"",""create_time"":""2020-06-14 17:23:15"",""operate_time"":""2020-06-14 17:23:23"",""expire_time"":""2020-06-14 17:38:15"",""process_status"":null,""tracking_no"":null,""parent_order_id"":null,""img_url"":""http://img.gmall.com/916483.jpg"",""province_id"":""22"",""activity_reduce_amount"":0,""coupon_reduce_amount"":0,""original_total_amount"":9697,""freight_fee"":null,""freight_fee_reduce"":null,""refundable_time"":null}",,2020-06-14
bootstrap-insert,1592126813,"{""id"":""6941"",""consignee"":""王珊"",""consignee_tel"":""13647893118"",""total_amount"":3509,""order_status"":""1003"",""user_id"":""1001"",""payment_way"":null,""delivery_address"":""第15大街第40号楼4单元354门"",""order_comment"":""描述581151"",""out_trade_no"":""153941116116139"",""trade_body"":""十月稻田 辽河长粒香 东北大米 5kg等11件商品"",""create_time"":""2020-06-14 17:23:15"",""operate_time"":""2020-06-14 17:23:23"",""expire_time"":""2020-06-14 17:38:15"",""process_status"":null,""tracking_no"":null,""parent_order_id"":null,""img_url"":""http://img.gmall.com/342279.jpg"",""province_id"":""8"",""activity_reduce_amount"":0,""coupon_reduce_amount"":0,""original_total_amount"":3503,""freight_fee"":null,""freight_fee_reduce"":null,""refundable_time"":null}",,2020-06-14
bootstrap-insert,1592126813,"{""id"":""6942"",""consignee"":""狄松"",""consignee_tel"":""13225250959"",""total_amount"":16387,""order_status"":""1006"",""user_id"":""1029"",""payment_way"":null,""delivery_address"":""第1大街第10号楼7单元762门"",""order_comment"":""描述681895"",""out_trade_no"":""338611719431213"",""trade_body"":""金沙河面条 原味银丝挂面 龙须面 方便速食拉面 清汤面 900g等8件商品"",""create_time"":""2020-06-14 17:23:15"",""operate_time"":""2020-06-14 17:23:26"",""expire_time"":""2020-06-14 17:38:15"",""process_status"":null,""tracking_no"":null,""parent_order_id"":null,""img_url"":""http://img.gmall.com/341847.jpg"",""province_id"":""5"",""activity_reduce_amount"":0,""coupon_reduce_amount"":0,""original_total_amount"":16380,""freight_fee"":null,""freight_fee_reduce"":null,""refundable_time"":null}",,2020-06-14
bootstrap-insert,1592126813,"{""id"":""6943"",""consignee"":""伏顺"",""consignee_tel"":""13261562513"",""total_amount"":8993,""order_status"":""1006"",""user_id"":""1056"",""payment_way"":null,""delivery_address"":""第13大街第4号楼5单元335门"",""order_comment"":""描述473168"",""out_trade_no"":""242387732739932"",""trade_body"":""华为 HUAWEI P40 麒麟990 5G SoC芯片 5000万超感知徕卡三摄 30倍数字变焦 8GB+128GB亮黑色全网通5G手机等2件商品"",""create_time"":""2020-06-14 17:23:15"",""operate_time"":""2020-06-14 17:23:26"",""expire_time"":""2020-06-14 17:38:15"",""process_status"":null,""tracking_no"":null,""parent_order_id"":null,""img_url"":""http://img.gmall.com/188643.jpg"",""province_id"":""32"",""activity_reduce_amount"":0,""coupon_reduce_amount"":0,""original_total_amount"":8976,""freight_fee"":null,""freight_fee_reduce"":null,""refundable_time"":null}",,2020-06-14
bootstrap-insert,1592126813,"{""id"":""6944"",""consignee"":""卜娅琦"",""consignee_tel"":""13039921042"",""total_amount"":104,""order_status"":""1006"",""user_id"":""1069"",""payment_way"":null,""delivery_address"":""第14大街第10号楼6单元542门"",""order_comment"":""描述753663"",""out_trade_no"":""238371822319556"",""trade_body"":""金沙河面条 原味银丝挂面 龙须面 方便速食拉面 清汤面 900g等3件商品"",""create_time"":""2020-06-14 17:23:15"",""operate_time"":""2020-06-14 17:23:26"",""expire_time"":""2020-06-14 17:38:15"",""process_status"":null,""tracking_no"":null,""parent_order_id"":null,""img_url"":""http://img.gmall.com/368826.jpg"",""province_id"":""10"",""activity_reduce_amount"":0,""coupon_reduce_amount"":0,""original_total_amount"":91,""freight_fee"":null,""freight_fee_reduce"":null,""refundable_time"":null}",,2020-06-14
bootstrap-insert,1592126813,"{""id"":""6945"",""consignee"":""郝贵福"",""consignee_tel"":""13393598127"",""total_amount"":41380,""order_status"":""1003"",""user_id"":""1136"",""payment_way"":null,""delivery_address"":""第5大街第24号楼7单元343门"",""order_comment"":""描述218522"",""out_trade_no"":""617924678468691"",""trade_body"":""TCL 75Q10 75英寸 QLED原色量子点电视 安桥音响 AI声控智慧屏 超薄全面屏 MEMC防抖 3+32GB 平板电视等6件商品"",""create_time"":""2020-06-14 17:23:15"",""operate_time"":""2020-06-14 17:23:23"",""expire_time"":""2020-06-14 17:38:15"",""process_status"":null,""tracking_no"":null,""parent_order_id"":null,""img_url"":""http://img.gmall.com/417887.jpg"",""province_id"":""13"",""activity_reduce_amount"":1200,""coupon_reduce_amount"":0,""original_total_amount"":42568,""freight_fee"":null,""freight_fee_reduce"":null,""refundable_time"":null}",,2020-06-14
